time, step, mean-EKE, mean-LE, mean-Te, mean-Tp,  mean-radius, mean-e-a-collisions, mean-e-e-collisions, mean-x_flux, mean-y_flux, mean-z_flux
9.6000000000e+02, 9600, 3.8023687686e-19, 1.5893111889e-18, 6.0853917320e+02, 4.9805200320e+02, 7.2959146340e+02, 4.7196773076e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.1, 0.0, 6.8, -0.9, -1.4, 
9.6100000000e+02, 9610, 3.7986407386e-19, 1.5894976065e-18, 6.0824077912e+02, 4.9811042202e+02, 7.2922713673e+02, 4.7205324059e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 0.3, 0.0, -2.5, -1.1, 2.0, 
9.6200000000e+02, 9620, 3.7970302962e-19, 1.5895781352e-18, 6.0811183292e+02, 4.9813565777e+02, 7.2886326467e+02, 4.7213860108e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.3, 0.0, 5.2, -6.1, 0.7, 
9.6300000000e+02, 9630, 3.7930208674e-19, 1.5897786186e-18, 6.0779068391e+02, 4.9819848444e+02, 7.2849984707e+02, 4.7222381243e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, 1.5, 6.5, 9.0, 
9.6400000000e+02, 9640, 3.7865457360e-19, 1.5901024224e-18, 6.0727167732e+02, 4.9829995679e+02, 7.2813688374e+02, 4.7230887485e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.8, 0.0, -0.9, -5.1, 3.2, 
9.6500000000e+02, 9650, 3.7806762155e-19, 1.5903959302e-18, 6.0680082920e+02, 4.9839193510e+02, 7.2777437452e+02, 4.7239378854e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, 2.0, 4.5, 3.1, 
9.6600000000e+02, 9660, 3.7745217743e-19, 1.5907036870e-18, 6.0630673227e+02, 4.9848837869e+02, 7.2741231921e+02, 4.7247855369e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.8, 0.0, 8.0, 3.1, 0.1, 
9.6700000000e+02, 9670, 3.7705405270e-19, 1.5909027627e-18, 6.0598689123e+02, 4.9855076425e+02, 7.2705071766e+02, 4.7256317051e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, 2.1, -1.4, 5.1, 
9.6800000000e+02, 9680, 3.7585789365e-19, 1.5915009512e-18, 6.0502491709e+02, 4.9873822219e+02, 7.2668956967e+02, 4.7264763919e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.4, 0.0, 0.2, -2.5, 3.0, 
9.6900000000e+02, 9690, 3.7495556903e-19, 1.5919521969e-18, 6.0429823696e+02, 4.9887963175e+02, 7.2632887507e+02, 4.7273195994e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.0, 0.0, 2.2, 1.6, 0.8, 
9.7000000000e+02, 9700, 3.7388259930e-19, 1.5924887478e-18, 6.0343299012e+02, 4.9904777392e+02, 7.2596863369e+02, 4.7281613295e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.5, 0.0, 8.3, 0.9, 6.8, 
9.7100000000e+02, 9710, 3.7314050342e-19, 1.5928598454e-18, 6.0283383471e+02, 4.9916406701e+02, 7.2560884533e+02, 4.7290015843e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.8, 0.0, -0.1, -6.4, 6.3, 
9.7200000000e+02, 9720, 3.7259346785e-19, 1.5931334015e-18, 6.0239178608e+02, 4.9924979293e+02, 7.2524950983e+02, 4.7298403657e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, 3.7, 1.2, -2.5, 
9.7300000000e+02, 9730, 3.7205770954e-19, 1.5934013068e-18, 6.0195853572e+02, 4.9933374802e+02, 7.2489062700e+02, 4.7306776758e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.7, 0.0, 7.0, 3.0, 2.4, 
9.7400000000e+02, 9740, 3.7164720136e-19, 1.5936065805e-18, 6.0162635996e+02, 4.9939807588e+02, 7.2453219666e+02, 4.7315135165e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, 0.6, 1.7, 6.6, 
9.7500000000e+02, 9750, 3.7068404293e-19, 1.5940882316e-18, 6.0084626877e+02, 4.9954901378e+02, 7.2417421862e+02, 4.7323478898e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.0, 0.0, -2.6, -0.3, 3.8, 
9.7600000000e+02, 9760, 3.6996615625e-19, 1.5944472396e-18, 6.0026417118e+02, 4.9966151827e+02, 7.2381669271e+02, 4.7331807977e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.7, 0.0, 7.2, 1.5, -0.7, 
9.7700000000e+02, 9770, 3.6937391483e-19, 1.5947433808e-18, 5.9978352763e+02, 4.9975432185e+02, 7.2345961874e+02, 4.7340122422e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.7, 0.0, 5.4, 2.9, 4.6, 
9.7800000000e+02, 9780, 3.6894314313e-19, 1.5949587924e-18, 5.9943368546e+02, 4.9982182667e+02, 7.2310299652e+02, 4.7348422253e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.5, 0.0, 0.1, 2.7, 9.1, 
9.7900000000e+02, 9790, 3.6854198913e-19, 1.5951593827e-18, 5.9910771299e+02, 4.9988468686e+02, 7.2274682587e+02, 4.7356707490e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, 5.6, 2.3, -3.1, 
9.8000000000e+02, 9800, 3.6810197031e-19, 1.5953794168e-18, 5.9874995537e+02, 4.9995364028e+02, 7.2239110661e+02, 4.7364978152e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.5, 0.0, -0.4, -1.7, 5.1, 
9.8100000000e+02, 9810, 3.6774987830e-19, 1.5955554721e-18, 5.9846353269e+02, 5.0000881176e+02, 7.2203583855e+02, 4.7373234260e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, -0.9, -2.7, 4.4, 
9.8200000000e+02, 9820, 3.6737090249e-19, 1.5957449764e-18, 5.9815508708e+02, 5.0006819789e+02, 7.2168102150e+02, 4.7381475833e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, 10.7, -0.1, 0.9, 
9.8300000000e+02, 9830, 3.6672597169e-19, 1.5960674940e-18, 5.9762981672e+02, 5.0016926716e+02, 7.2132665527e+02, 4.7389702890e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.8, 0.0, 7.3, -4.6, 4.8, 
9.8400000000e+02, 9840, 3.6629200923e-19, 1.5962845038e-18, 5.9727611165e+02, 5.0023727281e+02, 7.2097273967e+02, 4.7397915453e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.8, 0.0, 1.5, 1.4, 4.1, 
9.8500000000e+02, 9850, 3.6568007770e-19, 1.5965905111e-18, 5.9677699503e+02, 5.0033316816e+02, 7.2061927453e+02, 4.7406113540e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, 4.8, 4.4, 1.9, 
9.8600000000e+02, 9860, 3.6528763710e-19, 1.5967867481e-18, 5.9645668445e+02, 5.0039466414e+02, 7.2026625964e+02, 4.7414297171e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.7, 0.0, -0.7, -2.1, 8.2, 
9.8700000000e+02, 9870, 3.6470121418e-19, 1.5970800095e-18, 5.9597772441e+02, 5.0048656523e+02, 7.1991369481e+02, 4.7422466366e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.8, 0.0, 5.4, -2.3, 5.4, 
9.8800000000e+02, 9880, 3.6412847889e-19, 1.5973664064e-18, 5.9550957188e+02, 5.0057631515e+02, 7.1956157987e+02, 4.7430621145e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.8, 0.0, -0.3, 1.6, 0.5, 
9.8900000000e+02, 9890, 3.6382203197e-19, 1.5975196399e-18, 5.9525893166e+02, 5.0062433484e+02, 7.1920991460e+02, 4.7438761528e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.7, 0.0, 3.8, 0.4, 4.9, 
9.9000000000e+02, 9900, 3.6370837518e-19, 1.5975764727e-18, 5.9516594595e+02, 5.0064214489e+02, 7.1885869883e+02, 4.7446887534e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.2, 0.0, 1.9, 2.4, -0.3, 
9.9100000000e+02, 9910, 3.6274941458e-19, 1.5980560416e-18, 5.9438081501e+02, 5.0079243028e+02, 7.1850793235e+02, 4.7454999183e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.3, 0.0, 3.4, -5.5, -0.2, 
9.9200000000e+02, 9920, 3.6246963997e-19, 1.5981959409e-18, 5.9415155931e+02, 5.0083627135e+02, 7.1815761498e+02, 4.7463096494e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, 6.0, 8.5, 3.7, 
9.9300000000e+02, 9930, 3.6210225768e-19, 1.5983796430e-18, 5.9385038085e+02, 5.0089383919e+02, 7.1780774652e+02, 4.7471179488e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.8, 0.0, 4.1, -2.3, 12.3, 
9.9400000000e+02, 9940, 3.6128464412e-19, 1.5987885124e-18, 5.9317955582e+02, 5.0102196904e+02, 7.1745832678e+02, 4.7479248184e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 0.8, 0.1, 1.5, 0.3, 0.7, 
9.9500000000e+02, 9950, 3.6088277175e-19, 1.5989894743e-18, 5.9284955453e+02, 5.0108494568e+02, 7.1710935556e+02, 4.7487302601e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.7, 0.0, 4.8, -5.3, 1.0, 
9.9600000000e+02, 9960, 3.6005077911e-19, 1.5994055303e-18, 5.9216577142e+02, 5.0121532765e+02, 7.1676083266e+02, 4.7495342760e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.4, 0.0, 6.9, 4.4, 10.8, 
9.9700000000e+02, 9970, 3.5961559946e-19, 1.5996231371e-18, 5.9180779913e+02, 5.0128352041e+02, 7.1641275789e+02, 4.7503368679e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, -1.3, 3.0, 8.4, 
9.9800000000e+02, 9980, 3.5875511445e-19, 1.6000534350e-18, 5.9109933885e+02, 5.0141836545e+02, 7.1606513105e+02, 4.7511380379e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.1, 0.0, 5.7, 1.3, -4.7, 
9.9900000000e+02, 9990, 3.5844535362e-19, 1.6002083310e-18, 5.9084409655e+02, 5.0146690615e+02, 7.1571795193e+02, 4.7519377880e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.5, 0.0, 2.5, 0.2, 6.2, 
1.0000000000e+03, 10000, 3.5805223682e-19, 1.6004049010e-18, 5.9052001025e+02, 5.0152850645e+02, 7.1537122035e+02, 4.7527361199e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.7, 0.0, 3.0, -1.3, 3.3, 
1.0010000000e+03, 10010, 3.5776618162e-19, 1.6005479430e-18, 5.9028407390e+02, 5.0157333239e+02, 7.1502493611e+02, 4.7535330358e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, 1.7, 0.5, 3.0, 
1.0020000000e+03, 10020, 3.5703019790e-19, 1.6009159711e-18, 5.8967660574e+02, 5.0168866358e+02, 7.1467909899e+02, 4.7543285376e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.9, 0.0, 4.6, 3.4, 4.4, 
1.0030000000e+03, 10030, 3.5627766414e-19, 1.6012922753e-18, 5.8905482972e+02, 5.0180658828e+02, 7.1433370881e+02, 4.7551226272e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.0, 0.0, 9.1, -0.4, 10.8, 
1.0040000000e+03, 10040, 3.5579838037e-19, 1.6015319378e-18, 5.8865848235e+02, 5.0188169277e+02, 7.1398876536e+02, 4.7559153066e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.8, 0.0, -3.2, 3.8, 1.9, 
1.0050000000e+03, 10050, 3.5530732836e-19, 1.6017774815e-18, 5.8825212618e+02, 5.0195864026e+02, 7.1364426844e+02, 4.7567065778e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.5, 0.0, 3.1, -3.6, 0.6, 
1.0060000000e+03, 10060, 3.5465122120e-19, 1.6021055761e-18, 5.8770874480e+02, 5.0206145723e+02, 7.1330021784e+02, 4.7574964426e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.8, 0.0, 4.2, -4.9, 8.9, 
1.0070000000e+03, 10070, 3.5403843931e-19, 1.6024120103e-18, 5.8720079085e+02, 5.0215748639e+02, 7.1295661336e+02, 4.7582849030e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, 4.7, 6.9, -1.1, 
1.0080000000e+03, 10080, 3.5304785229e-19, 1.6029073938e-18, 5.8637873191e+02, 5.0231272767e+02, 7.1261345480e+02, 4.7590719611e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.0, 0.0, 5.9, 1.5, 3.7, 
1.0090000000e+03, 10090, 3.5265485570e-19, 1.6031039051e-18, 5.8605227616e+02, 5.0237430959e+02, 7.1227074196e+02, 4.7598576187e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.7, 0.0, 7.2, 0.8, 7.7, 
1.0100000000e+03, 10100, 3.5237927238e-19, 1.6032417035e-18, 5.8582324514e+02, 5.0241749232e+02, 7.1192847462e+02, 4.7606418777e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.7, 0.0, -2.4, -4.2, 6.5, 
1.0110000000e+03, 10110, 3.5210530128e-19, 1.6033786983e-18, 5.8559546522e+02, 5.0246042320e+02, 7.1158665258e+02, 4.7614247402e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, 8.0, 6.9, -0.1, 
1.0120000000e+03, 10120, 3.5120546329e-19, 1.6038286930e-18, 5.8484671458e+02, 5.0260144074e+02, 7.1124527564e+02, 4.7622062081e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.0, 0.0, 1.5, 1.3, 7.0, 
1.0130000000e+03, 10130, 3.5037125954e-19, 1.6042458796e-18, 5.8415172058e+02, 5.0273217701e+02, 7.1090434359e+02, 4.7629862832e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 0.8, 0.1, 7.6, -1.5, 10.5, 
1.0140000000e+03, 10140, 3.5001819551e-19, 1.6044224289e-18, 5.8385732580e+02, 5.0278750334e+02, 7.1056385621e+02, 4.7637649676e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, 1.8, -0.6, -1.5, 
1.0150000000e+03, 10150, 3.4953012423e-19, 1.6046664852e-18, 5.8345011353e+02, 5.0286398472e+02, 7.1022381331e+02, 4.7645422632e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.9, 0.0, 2.2, 3.8, 4.5, 
1.0160000000e+03, 10160, 3.4900561157e-19, 1.6049287698e-18, 5.8301218009e+02, 5.0294617843e+02, 7.0988421466e+02, 4.7653181719e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.7, 0.0, 4.0, -4.8, 9.7, 
1.0170000000e+03, 10170, 3.4861194274e-19, 1.6051256201e-18, 5.8268327638e+02, 5.0300786661e+02, 7.0954506007e+02, 4.7660926957e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.8, 0.0, 5.4, -1.1, -5.2, 
1.0180000000e+03, 10180, 3.4833514968e-19, 1.6052640248e-18, 5.8245190922e+02, 5.0305123930e+02, 7.0920634932e+02, 4.7668658364e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, 3.2, -3.1, 7.5, 
1.0190000000e+03, 10190, 3.4766329029e-19, 1.6055999836e-18, 5.8188992938e+02, 5.0315652075e+02, 7.0886808220e+02, 4.7676375961e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.2, 0.0, 6.2, 7.1, 2.8, 
1.0200000000e+03, 10200, 3.4756830328e-19, 1.6056474804e-18, 5.8181043326e+02, 5.0317140509e+02, 7.0853025849e+02, 4.7684079766e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.2, 0.0, -2.7, -2.6, 9.4, 
1.0210000000e+03, 10210, 3.4733720390e-19, 1.6057630374e-18, 5.8161697721e+02, 5.0320761788e+02, 7.0819287800e+02, 4.7691769800e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.5, 0.0, 9.6, 4.7, 4.9, 
1.0220000000e+03, 10220, 3.4706716589e-19, 1.6058980705e-18, 5.8139084360e+02, 5.0324993401e+02, 7.0785594049e+02, 4.7699446080e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.5, 0.0, 5.1, 0.2, 1.8, 
1.0230000000e+03, 10230, 3.4627435998e-19, 1.6062945235e-18, 5.8072642807e+02, 5.0337417289e+02, 7.0751944576e+02, 4.7707108627e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.3, 0.0, 3.7, -1.5, 4.4, 
1.0240000000e+03, 10240, 3.4584583316e-19, 1.6065088046e-18, 5.8036698205e+02, 5.0344132345e+02, 7.0718339359e+02, 4.7714757459e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.7, 0.0, 0.1, -0.5, 8.3, 
1.0250000000e+03, 10250, 3.4563342021e-19, 1.6066150169e-18, 5.8018872864e+02, 5.0347460782e+02, 7.0684778378e+02, 4.7722392597e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.3, 0.0, -0.4, -0.1, 4.9, 
1.0260000000e+03, 10260, 3.4518549402e-19, 1.6068389975e-18, 5.7981265681e+02, 5.0354479799e+02, 7.0651261609e+02, 4.7730014058e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.7, 0.0, 10.5, -1.1, 6.8, 
1.0270000000e+03, 10270, 3.4505499025e-19, 1.6069042516e-18, 5.7970304200e+02, 5.0356524703e+02, 7.0617789032e+02, 4.7737621863e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 0.4, 0.1, 4.6, 1.7, -5.5, 
1.0280000000e+03, 10280, 3.4455605811e-19, 1.6071537585e-18, 5.7928377968e+02, 5.0364343652e+02, 7.0584360625e+02, 4.7745216031e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.7, 0.0, -0.8, 0.7, 10.6, 
1.0290000000e+03, 10290, 3.4421368834e-19, 1.6073249612e-18, 5.7899590410e+02, 5.0369708733e+02, 7.0550976366e+02, 4.7752796580e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.5, 0.0, 3.1, 6.2, 6.3, 
1.0300000000e+03, 10300, 3.4327295670e-19, 1.6077953977e-18, 5.7820416856e+02, 5.0384451086e+02, 7.0517636234e+02, 4.7760363531e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.3, 0.0, 8.8, 1.1, -4.8, 
1.0310000000e+03, 10310, 3.4298184761e-19, 1.6079409648e-18, 5.7795894652e+02, 5.0389012809e+02, 7.0484340205e+02, 4.7767916901e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.5, 0.0, 5.1, 1.3, 11.9, 
1.0320000000e+03, 10320, 3.4241712818e-19, 1.6082233530e-18, 5.7748294595e+02, 5.0397862178e+02, 7.0451088260e+02, 4.7775456711e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.8, 0.0, 2.8, 0.8, 5.9, 
1.0330000000e+03, 10330, 3.4225471766e-19, 1.6083045640e-18, 5.7734597788e+02, 5.0400407135e+02, 7.0417880374e+02, 4.7782982980e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 0.2, 0.0, 4.6, -1.0, 3.6, 
1.0340000000e+03, 10340, 3.4182759652e-19, 1.6085181472e-18, 5.7698561227e+02, 5.0407100320e+02, 7.0384716527e+02, 4.7790495726e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 0.5, 0.1, 2.6, -1.2, 1.0, 
1.0350000000e+03, 10350, 3.4141943056e-19, 1.6087222430e-18, 5.7664102887e+02, 5.0413496193e+02, 7.0351596696e+02, 4.7797994968e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, 7.6, -0.6, 4.4, 
1.0360000000e+03, 10360, 3.4052653809e-19, 1.6091687297e-18, 5.7588650897e+02, 5.0427488014e+02, 7.0318520860e+02, 4.7805480727e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.7, 0.0, -1.7, -0.4, 0.7, 
1.0370000000e+03, 10370, 3.4003401396e-19, 1.6094150086e-18, 5.7546988853e+02, 5.0435205805e+02, 7.0285488994e+02, 4.7812953020e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.7, 0.0, 3.8, 3.5, 8.6, 
1.0380000000e+03, 10380, 3.3939380035e-19, 1.6097351565e-18, 5.7492788799e+02, 5.0445238474e+02, 7.0252501078e+02, 4.7820411868e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 1.2, 0.0, 3.5, 0.4, 5.6, 
1.0390000000e+03, 10390, 3.3916136807e-19, 1.6098513771e-18, 5.7473098592e+02, 5.0448880547e+02, 7.0219557089e+02, 4.7827857288e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.5, 0.0, 4.2, 2.5, 3.0, 
1.0400000000e+03, 10400, 3.3885982743e-19, 1.6100021563e-18, 5.7447543900e+02, 5.0453605607e+02, 7.0186657005e+02, 4.7835289300e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, 6.0, -1.0, 0.7, 
1.0410000000e+03, 10410, 3.3851103690e-19, 1.6101765649e-18, 5.7417970731e+02, 5.0459071154e+02, 7.0153800802e+02, 4.7842707924e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, -0.4, -1.6, 5.5, 
1.0420000000e+03, 10420, 3.3830297843e-19, 1.6102806012e-18, 5.7400322663e+02, 5.0462331401e+02, 7.0120988458e+02, 4.7850113178e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, 4.9, -0.7, 6.5, 
1.0430000000e+03, 10430, 3.3766748834e-19, 1.6105983795e-18, 5.7346385091e+02, 5.0472289813e+02, 7.0088219951e+02, 4.7857505081e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.0, 0.0, 8.7, -3.6, 1.2, 
1.0440000000e+03, 10440, 3.3736727712e-19, 1.6107484945e-18, 5.7320886846e+02, 5.0476994054e+02, 7.0055495258e+02, 4.7864883652e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.7, 0.0, -2.4, 6.3, 7.4, 
1.0450000000e+03, 10450, 3.3675938051e-19, 1.6110524719e-18, 5.7269220774e+02, 5.0486519979e+02, 7.0022814357e+02, 4.7872248910e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.0, 0.0, 9.2, -2.4, 5.3, 
1.0460000000e+03, 10460, 3.3649689903e-19, 1.6111837199e-18, 5.7246897654e+02, 5.0490632976e+02, 6.9990177223e+02, 4.7879600874e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, 4.9, 1.7, 0.8, 
1.0470000000e+03, 10470, 3.3599890519e-19, 1.6114327399e-18, 5.7204521101e+02, 5.0498436663e+02, 6.9957583835e+02, 4.7886939563e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, 1.2, -2.0, 6.0, 
1.0480000000e+03, 10480, 3.3559073701e-19, 1.6116368425e-18, 5.7169764797e+02, 5.0504832750e+02, 6.9925034169e+02, 4.7894264996e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 0.6, 0.0, 6.6, 1.0, 7.7, 
1.0490000000e+03, 10490, 3.3499432559e-19, 1.6119350709e-18, 5.7118941190e+02, 5.0514178513e+02, 6.9892528202e+02, 4.7901577192e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.2, 0.0, 5.8, 5.3, 4.1, 
1.0500000000e+03, 10500, 3.3481096951e-19, 1.6120267530e-18, 5.7103307285e+02, 5.0517051611e+02, 6.9860065912e+02, 4.7908876169e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.5, 0.0, 0.0, -1.0, 4.2, 
1.0510000000e+03, 10510, 3.3442695690e-19, 1.6122187711e-18, 5.7070550471e+02, 5.0523068996e+02, 6.9827647274e+02, 4.7916161948e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.6, 0.0, -0.4, -2.7, -2.2, 
1.0520000000e+03, 10520, 3.3427810763e-19, 1.6122932001e-18, 5.7057848362e+02, 5.0525401425e+02, 6.9795272267e+02, 4.7923434545e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.2, 0.0, 5.1, 1.1, 7.6, 
1.0530000000e+03, 10530, 3.3401725136e-19, 1.6124236338e-18, 5.7035581271e+02, 5.0529488901e+02, 6.9762940865e+02, 4.7930693982e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 0.8, 0.0, 4.0, 1.1, 3.7, 
1.0540000000e+03, 10540, 3.3380565267e-19, 1.6125294381e-18, 5.7017512494e+02, 5.0532804555e+02, 6.9730653048e+02, 4.7937940275e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.4, 0.0, 9.9, -2.6, 4.0, 
1.0550000000e+03, 10550, 3.3337894988e-19, 1.6127428123e-18, 5.6981058180e+02, 5.0539491190e+02, 6.9698408789e+02, 4.7945173445e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.9, 0.0, 3.0, 1.0, 0.7, 
1.0560000000e+03, 10560, 3.3270930211e-19, 1.6130776823e-18, 5.6923801388e+02, 5.0549985214e+02, 6.9666208067e+02, 4.7952393509e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.1, 0.1, 0.9, 1.1, 5.1, 
1.0570000000e+03, 10570, 3.3247952005e-19, 1.6131925811e-18, 5.6904141091e+02, 5.0553585867e+02, 6.9634050858e+02, 4.7959600487e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 0.3, 0.0, -2.5, -3.8, 4.4, 
1.0580000000e+03, 10580, 3.3202517739e-19, 1.6134197802e-18, 5.6865247240e+02, 5.0560705741e+02, 6.9601937138e+02, 4.7966794398e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 0.5, 0.1, 9.2, 1.6, 6.7, 
1.0590000000e+03, 10590, 3.3151707426e-19, 1.6136738472e-18, 5.6821719709e+02, 5.0568667593e+02, 6.9569866883e+02, 4.7973975260e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.1, 0.0, 3.1, 1.3, 3.4, 
1.0600000000e+03, 10600, 3.3084097673e-19, 1.6140119228e-18, 5.6763748892e+02, 5.0579262069e+02, 6.9537840070e+02, 4.7981143092e+02, 0.0000000000e+00, 0.0000000000e+00, 0.1, 1.3, 0.0, 6.5, -1.6, 1.0, 
1.0610000000e+03, 10610, 3.3024042281e-19, 1.6143122366e-18, 5.6712205736e+02, 5.0588673183e+02, 6.9505856675e+02, 4.7988297913e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.2, 0.0, 3.3, -2.0, 2.9, 
1.0620000000e+03, 10620, 3.2938195451e-19, 1.6147415320e-18, 5.6638445365e+02, 5.0602126271e+02, 6.9473916674e+02, 4.7995439742e+02, 0.0000000000e+00, 0.0000000000e+00, 0.0, 1.1, 0.0, 0.2, -2.3, 6.7, 
