-2.9700	5.1446	0.6626	0.0014	0.0028	0.0008
-2.9700	5.1446	0.6604	0.0013	0.0026	0.0017
-2.9700	5.1446	0.6580	0.0012	0.0025	0.0024
-2.9700	5.1446	0.6554	0.0011	0.0023	0.0030
-2.9700	5.1446	0.6530	0.0008	0.0021	0.0036
-2.9700	5.1446	0.6508	0.0006	0.0019	0.0040
-2.9700	5.1446	0.6486	0.0003	0.0017	0.0043
-2.9700	5.1446	0.6463	-0.0000	0.0014	0.0047
-2.9700	5.1446	0.6436	-0.0003	0.0010	0.0052
-2.9700	5.1446	0.6406	-0.0006	0.0006	0.0057
-2.9700	5.1446	0.6369	-0.0010	-0.0000	0.0064
-2.9700	5.1446	0.6328	-0.0015	-0.0005	0.0071
-2.9700	5.1446	0.6285	-0.0020	-0.0012	0.0080
-2.9700	5.1446	0.6244	-0.0025	-0.0018	0.0086
-2.9700	5.1446	0.6209	-0.0031	-0.0025	0.0092
-2.9700	5.1446	0.6179	-0.0037	-0.0031	0.0093
-2.9700	5.1446	0.6151	-0.0046	-0.0038	0.0092
-2.9700	5.1446	0.6114	-0.0057	-0.0049	0.0093
-2.9700	5.1446	0.6085	-0.0068	-0.0058	0.0091
-2.9700	5.1446	0.6073	-0.0074	-0.0062	0.0084
-2.9700	5.1446	0.6078	-0.0080	-0.0062	0.0071
-2.9700	5.1446	0.6092	-0.0085	-0.0060	0.0055
-2.9700	5.1446	0.6101	-0.0092	-0.0060	0.0041
-2.9700	5.1446	0.6104	-0.0099	-0.0062	0.0028
-2.9700	5.1446	0.6110	-0.0105	-0.0064	0.0015
-2.9700	5.1446	0.6119	-0.0110	-0.0065	-0.0000
-2.9700	5.1446	0.6132	-0.0114	-0.0066	-0.0014
-2.9700	5.1446	0.6148	-0.0119	-0.0066	-0.0028
-2.9700	5.1446	0.6166	-0.0123	-0.0065	-0.0041
-2.9700	5.1446	0.6187	-0.0126	-0.0064	-0.0053
-2.9700	5.1446	0.6209	-0.0129	-0.0063	-0.0063
-2.9700	5.1446	0.6233	-0.0131	-0.0059	-0.0073
-2.9700	5.1446	0.6258	-0.0133	-0.0056	-0.0081
-2.9700	5.1446	0.6281	-0.0135	-0.0052	-0.0090
-2.9700	5.1446	0.6300	-0.0135	-0.0050	-0.0096
-2.9700	5.1446	0.6315	-0.0136	-0.0047	-0.0103
-2.9700	5.1446	0.6321	-0.0136	-0.0044	-0.0108
-2.9700	5.1446	0.6320	-0.0137	-0.0042	-0.0113
-2.9700	5.1446	0.6313	-0.0138	-0.0041	-0.0117
-2.9700	5.1446	0.6298	-0.0138	-0.0041	-0.0118
-2.9700	5.1446	0.6281	-0.0137	-0.0041	-0.0120
-2.9700	5.1446	0.6259	-0.0135	-0.0042	-0.0121
-2.9700	5.1446	0.6232	-0.0134	-0.0044	-0.0120
-2.9700	5.1446	0.6202	-0.0131	-0.0047	-0.0118
-2.9700	5.1446	0.6172	-0.0127	-0.0050	-0.0113
-2.9700	5.1446	0.6147	-0.0122	-0.0053	-0.0107
-2.9700	5.1446	0.6114	-0.0115	-0.0057	-0.0099
-2.9700	5.1446	0.6072	-0.0108	-0.0061	-0.0090
-2.9700	5.1446	0.6036	-0.0102	-0.0065	-0.0080
-2.9700	5.1446	0.6007	-0.0095	-0.0070	-0.0069
-2.9700	5.1446	0.5985	-0.0087	-0.0074	-0.0054
-2.9700	5.1446	0.5967	-0.0080	-0.0078	-0.0038
-2.9700	5.1446	0.5947	-0.0070	-0.0082	-0.0022
-2.9700	5.1446	0.5922	-0.0063	-0.0086	-0.0007
-2.9700	5.1446	0.5891	-0.0055	-0.0092	0.0010
-2.9700	5.1446	0.5859	-0.0047	-0.0099	0.0027
-2.9700	5.1446	0.5833	-0.0040	-0.0104	0.0046
-2.9700	5.1446	0.5816	-0.0031	-0.0110	0.0063
-2.9700	5.1446	0.5813	-0.0025	-0.0113	0.0078
-2.9700	5.1446	0.5826	-0.0019	-0.0115	0.0091
-2.9700	5.1446	0.5854	-0.0013	-0.0117	0.0102
-2.9700	5.1446	0.5894	-0.0008	-0.0116	0.0112
-2.9700	5.1446	0.5943	-0.0003	-0.0114	0.0120
-2.9700	5.1446	0.5995	0.0003	-0.0112	0.0128
-2.9700	5.1446	0.6046	0.0008	-0.0110	0.0133
-2.9700	5.1446	0.6094	0.0011	-0.0108	0.0135
-2.9700	5.1446	0.6152	0.0014	-0.0106	0.0135
-2.9700	5.1446	0.6218	0.0016	-0.0102	0.0131
-2.9700	5.1446	0.6274	0.0018	-0.0098	0.0128
-2.9700	5.1446	0.6315	0.0019	-0.0094	0.0124
-2.9700	5.1446	0.6349	0.0020	-0.0090	0.0120
-2.9700	5.1446	0.6382	0.0021	-0.0085	0.0114
-2.9700	5.1446	0.6422	0.0022	-0.0078	0.0109
-2.9700	5.1446	0.6463	0.0024	-0.0072	0.0100
-2.9700	5.1446	0.6504	0.0025	-0.0064	0.0091
-2.9700	5.1446	0.6543	0.0026	-0.0057	0.0080
-2.9700	5.1446	0.6579	0.0027	-0.0049	0.0069
-2.9700	5.1446	0.6612	0.0028	-0.0042	0.0058
-2.9700	5.1446	0.6640	0.0028	-0.0036	0.0050
-2.9700	5.1446	0.6666	0.0028	-0.0030	0.0042
-2.9700	5.1446	0.6689	0.0027	-0.0025	0.0036
-2.9700	5.1446	0.6711	0.0026	-0.0019	0.0030
-2.9700	5.1446	0.6733	0.0025	-0.0014	0.0024
-2.9700	5.1446	0.6753	0.0025	-0.0009	0.0018
-2.9700	5.1446	0.6771	0.0023	-0.0005	0.0014
-2.9700	5.1446	0.6787	0.0022	-0.0000	0.0009
-2.9700	5.1446	0.6799	0.0020	0.0003	0.0005
-2.9700	5.1446	0.6809	0.0019	0.0007	0.0003
-2.9700	5.1446	0.6808	0.0019	0.0010	-0.0000
-2.9700	5.1446	0.6803	0.0017	0.0009	-0.0000
-2.9700	5.1446	0.6793	0.0017	0.0012	-0.0000
-2.9700	5.1446	0.6782	0.0017	0.0016	-0.0003
-2.9700	5.1446	0.6770	0.0016	0.0019	-0.0005
-2.9700	5.1446	0.6758	0.0016	0.0022	-0.0008
-2.9700	5.1446	0.6743	0.0015	0.0024	-0.0008
-2.9700	5.1446	0.6728	0.0015	0.0026	-0.0008
-2.9700	5.1446	0.6711	0.0014	0.0028	-0.0008
-2.9700	5.1446	0.6694	0.0014	0.0030	-0.0008
-2.9700	5.1446	0.6674	0.0013	0.0030	-0.0005
-2.9700	5.1446	0.6655	0.0012	0.0030	-0.0003
-2.9700	5.1446	0.6636	0.0011	0.0030	0.0003
-2.9700	5.1446	0.6614	0.0011	0.0029	0.0009
-2.9700	5.1446	0.6589	0.0010	0.0028	0.0015
-2.9700	5.1446	0.6568	0.0008	0.0027	0.0019
-2.9700	5.1446	0.6547	0.0007	0.0025	0.0022
-2.9700	5.1446	0.6527	0.0003	0.0024	0.0025
-2.9700	5.1446	0.6505	0.0003	0.0022	0.0030
-2.9700	5.1446	0.6481	-0.0000	0.0019	0.0033
-2.9700	5.1446	0.6455	-0.0003	0.0016	0.0038
-2.9700	5.1446	0.6424	-0.0006	0.0012	0.0044
-2.9700	5.1446	0.6389	-0.0009	0.0008	0.0050
-2.9700	5.1446	0.6349	-0.0013	0.0002	0.0058
-2.9700	5.1446	0.6308	-0.0017	-0.0003	0.0065
-2.9700	5.1446	0.6268	-0.0022	-0.0010	0.0073
-2.9700	5.1446	0.6230	-0.0027	-0.0017	0.0079
-2.9700	5.1446	0.6197	-0.0032	-0.0023	0.0082
-2.9700	5.1446	0.6171	-0.0040	-0.0030	0.0082
-2.9700	5.1446	0.6145	-0.0047	-0.0036	0.0080
-2.9700	5.1446	0.6116	-0.0057	-0.0046	0.0080
-2.9700	5.1446	0.6102	-0.0064	-0.0051	0.0074
-2.9700	5.1446	0.6106	-0.0070	-0.0051	0.0062
-2.9700	5.1446	0.6112	-0.0076	-0.0052	0.0048
-2.9700	5.1446	0.6111	-0.0083	-0.0055	0.0038
-2.9700	5.1446	0.6114	-0.0089	-0.0058	0.0025
-2.9700	5.1446	0.6120	-0.0094	-0.0060	0.0013
-2.9700	5.1446	0.6130	-0.0099	-0.0063	-0.0000
-2.9700	5.1446	0.6143	-0.0103	-0.0064	-0.0014
-2.9700	5.1446	0.6159	-0.0107	-0.0064	-0.0028
-2.9700	5.1446	0.6177	-0.0112	-0.0064	-0.0040
-2.9700	5.1446	0.6198	-0.0114	-0.0063	-0.0052
-2.9700	5.1446	0.6221	-0.0118	-0.0062	-0.0061
-2.9700	5.1446	0.6244	-0.0119	-0.0059	-0.0070
-2.9700	5.1446	0.6268	-0.0122	-0.0057	-0.0079
-2.9700	5.1446	0.6292	-0.0124	-0.0054	-0.0085
-2.9700	5.1446	0.6314	-0.0124	-0.0050	-0.0092
-2.9700	5.1446	0.6331	-0.0126	-0.0048	-0.0098
-2.9700	5.1446	0.6343	-0.0127	-0.0046	-0.0104
-2.9700	5.1446	0.6347	-0.0127	-0.0043	-0.0109
-2.9700	5.1446	0.6343	-0.0127	-0.0042	-0.0113
-2.9700	5.1446	0.6333	-0.0128	-0.0041	-0.0116
-2.9700	5.1446	0.6319	-0.0128	-0.0042	-0.0118
-2.9700	5.1446	0.6300	-0.0127	-0.0044	-0.0118
-2.9700	5.1446	0.6276	-0.0125	-0.0046	-0.0118
-2.9700	5.1446	0.6248	-0.0124	-0.0049	-0.0116
-2.9700	5.1446	0.6215	-0.0121	-0.0052	-0.0113
-2.9700	5.1446	0.6184	-0.0118	-0.0055	-0.0108
-2.9700	5.1446	0.6156	-0.0113	-0.0059	-0.0102
-2.9700	5.1446	0.6121	-0.0106	-0.0063	-0.0092
-2.9700	5.1446	0.6083	-0.0100	-0.0067	-0.0083
-2.9700	5.1446	0.6053	-0.0094	-0.0071	-0.0072
-2.9700	5.1446	0.6029	-0.0087	-0.0076	-0.0058
-2.9700	5.1446	0.6006	-0.0080	-0.0080	-0.0043
-2.9700	5.1446	0.5976	-0.0073	-0.0084	-0.0028
-2.9700	5.1446	0.5940	-0.0064	-0.0091	-0.0012
-2.9700	5.1446	0.5903	-0.0058	-0.0097	0.0005
-2.9700	5.1446	0.5870	-0.0050	-0.0103	0.0024
-2.9700	5.1446	0.5843	-0.0042	-0.0108	0.0041
-2.9700	5.1446	0.5825	-0.0036	-0.0113	0.0058
-2.9700	5.1446	0.5819	-0.0028	-0.0118	0.0073
-2.9700	5.1446	0.5830	-0.0023	-0.0120	0.0086
-2.9700	5.1446	0.5853	-0.0017	-0.0121	0.0098
-2.9700	5.1446	0.5888	-0.0011	-0.0121	0.0108
-2.9700	5.1446	0.5931	-0.0007	-0.0120	0.0118
-2.9700	5.1446	0.5980	-0.0002	-0.0118	0.0126
-2.9700	5.1446	0.6033	0.0003	-0.0115	0.0132
-2.9700	5.1446	0.6084	0.0007	-0.0113	0.0136
-2.9700	5.1446	0.6132	0.0009	-0.0111	0.0139
-2.9700	5.1446	0.6190	0.0013	-0.0107	0.0136
-2.9700	5.1446	0.6246	0.0015	-0.0103	0.0133
-2.9700	5.1446	0.6287	0.0016	-0.0099	0.0130
-2.9700	5.1446	0.6321	0.0017	-0.0094	0.0126
-2.9700	5.1446	0.6362	0.0019	-0.0089	0.0121
-2.9700	5.1446	0.6404	0.0020	-0.0083	0.0114
-2.9700	5.1446	0.6446	0.0022	-0.0075	0.0105
-2.9700	5.1446	0.6486	0.0024	-0.0068	0.0095
-2.9700	5.1446	0.6525	0.0025	-0.0060	0.0084
-2.9700	5.1446	0.6562	0.0027	-0.0052	0.0074
-2.9700	5.1446	0.6596	0.0027	-0.0046	0.0063
-2.9700	5.1446	0.6625	0.0027	-0.0039	0.0054
-2.9700	5.1446	0.6651	0.0027	-0.0032	0.0047
-2.9700	5.1446	0.6677	0.0026	-0.0027	0.0039
-2.9700	5.1446	0.6701	0.0025	-0.0022	0.0032
-2.9700	5.1446	0.6725	0.0025	-0.0017	0.0026
-2.9700	5.1446	0.6746	0.0023	-0.0012	0.0021
-2.9700	5.1446	0.6765	0.0022	-0.0008	0.0015
-2.9700	5.1446	0.6781	0.0021	-0.0003	0.0011
-2.9700	5.1446	0.6794	0.0019	0.0002	0.0007
-2.9700	5.1446	0.6803	0.0018	0.0006	0.0003
-2.9700	5.1446	0.6803	0.0017	0.0009	-0.0000
-2.9700	5.1446	0.6797	0.0016	0.0009	-0.0000
-2.9700	5.1446	0.6788	0.0016	0.0012	-0.0003
-2.9700	5.1446	0.6780	0.0014	0.0016	-0.0005
-2.9700	5.1446	0.6770	0.0014	0.0019	-0.0008
-2.9700	5.1446	0.6759	0.0013	0.0022	-0.0009
-2.9700	5.1446	0.6747	0.0013	0.0025	-0.0012
-2.9700	5.1446	0.6733	0.0012	0.0027	-0.0012
-2.9700	5.1446	0.6717	0.0012	0.0029	-0.0013
-2.9700	5.1446	0.6700	0.0011	0.0030	-0.0012
-2.9700	5.1446	0.6683	0.0010	0.0031	-0.0011
-2.9700	5.1446	0.6664	0.0009	0.0031	-0.0008
-2.9700	5.1446	0.6644	0.0008	0.0032	-0.0003
-2.9700	5.1446	0.6622	0.0008	0.0031	-0.0000
-2.9700	5.1446	0.6603	0.0007	0.0031	0.0003
-2.9700	5.1446	0.6584	0.0005	0.0030	0.0007
-2.9700	5.1446	0.6564	0.0003	0.0030	0.0009
-2.9700	5.1446	0.6544	0.0002	0.0028	0.0013
-2.9700	5.1446	0.6521	-0.0000	0.0025	0.0017
-2.9700	5.1446	0.6497	-0.0003	0.0024	0.0020
-2.9700	5.1446	0.6471	-0.0003	0.0021	0.0025
-2.9700	5.1446	0.6441	-0.0007	0.0018	0.0030
-2.9700	5.1446	0.6407	-0.0008	0.0014	0.0036
-2.9700	5.1446	0.6369	-0.0012	0.0008	0.0045
-2.9700	5.1446	0.6329	-0.0015	0.0003	0.0052
-2.9700	5.1446	0.6290	-0.0019	-0.0003	0.0059
-2.9700	5.1446	0.6254	-0.0023	-0.0008	0.0065
-2.9700	5.1446	0.6220	-0.0028	-0.0015	0.0070
-2.9700	5.1446	0.6190	-0.0034	-0.0021	0.0072
-2.9700	5.1446	0.6167	-0.0040	-0.0027	0.0071
-2.9700	5.1446	0.6144	-0.0047	-0.0034	0.0069
-2.9700	5.1446	0.6130	-0.0055	-0.0040	0.0064
-2.9700	5.1446	0.6130	-0.0060	-0.0042	0.0053
-2.9700	5.1446	0.6126	-0.0068	-0.0046	0.0045
-2.9700	5.1446	0.6124	-0.0073	-0.0049	0.0035
-2.9700	5.1446	0.6127	-0.0079	-0.0053	0.0023
-2.9700	5.1446	0.6133	-0.0083	-0.0056	0.0011
-2.9700	5.1446	0.6144	-0.0088	-0.0058	-0.0002
-2.9700	5.1446	0.6156	-0.0093	-0.0061	-0.0014
-2.9700	5.1446	0.6172	-0.0097	-0.0062	-0.0027
-2.9700	5.1446	0.6190	-0.0101	-0.0062	-0.0039
-2.9700	5.1446	0.6211	-0.0104	-0.0062	-0.0049
-2.9700	5.1446	0.6234	-0.0107	-0.0060	-0.0058
-2.9700	5.1446	0.6258	-0.0109	-0.0059	-0.0067
-2.9700	5.1446	0.6281	-0.0111	-0.0057	-0.0075
-2.9700	5.1446	0.6305	-0.0113	-0.0053	-0.0082
-2.9700	5.1446	0.6328	-0.0113	-0.0051	-0.0089
-2.9700	5.1446	0.6347	-0.0115	-0.0049	-0.0094
-2.9700	5.1446	0.6364	-0.0116	-0.0046	-0.0100
-2.9700	5.1446	0.6373	-0.0117	-0.0044	-0.0105
-2.9700	5.1446	0.6374	-0.0117	-0.0043	-0.0109
-2.9700	5.1446	0.6368	-0.0117	-0.0042	-0.0113
-2.9700	5.1446	0.6358	-0.0118	-0.0044	-0.0114
-2.9700	5.1446	0.6342	-0.0118	-0.0045	-0.0115
-2.9700	5.1446	0.6320	-0.0116	-0.0047	-0.0115
-2.9700	5.1446	0.6294	-0.0115	-0.0049	-0.0114
-2.9700	5.1446	0.6264	-0.0113	-0.0052	-0.0112
-2.9700	5.1446	0.6231	-0.0112	-0.0056	-0.0107
-2.9700	5.1446	0.6197	-0.0108	-0.0060	-0.0102
-2.9700	5.1446	0.6166	-0.0103	-0.0063	-0.0095
-2.9700	5.1446	0.6130	-0.0098	-0.0068	-0.0085
-2.9700	5.1446	0.6100	-0.0092	-0.0072	-0.0074
-2.9700	5.1446	0.6072	-0.0085	-0.0076	-0.0062
-2.9700	5.1446	0.6039	-0.0080	-0.0081	-0.0047
-2.9700	5.1446	0.5999	-0.0073	-0.0087	-0.0032
-2.9700	5.1446	0.5959	-0.0065	-0.0094	-0.0015
-2.9700	5.1446	0.5922	-0.0058	-0.0101	0.0002
-2.9700	5.1446	0.5888	-0.0052	-0.0107	0.0019
-2.9700	5.1446	0.5861	-0.0045	-0.0112	0.0036
-2.9700	5.1446	0.5842	-0.0037	-0.0117	0.0052
-2.9700	5.1446	0.5835	-0.0031	-0.0121	0.0069
-2.9700	5.1446	0.5841	-0.0025	-0.0124	0.0082
-2.9700	5.1446	0.5860	-0.0019	-0.0124	0.0095
-2.9700	5.1446	0.5890	-0.0014	-0.0124	0.0106
-2.9700	5.1446	0.5927	-0.0009	-0.0124	0.0116
-2.9700	5.1446	0.5970	-0.0005	-0.0124	0.0124
-2.9700	5.1446	0.6018	-0.0000	-0.0121	0.0131
-2.9700	5.1446	0.6071	0.0003	-0.0118	0.0136
-2.9700	5.1446	0.6122	0.0007	-0.0115	0.0140
-2.9700	5.1446	0.6168	0.0009	-0.0112	0.0140
-2.9700	5.1446	0.6221	0.0012	-0.0108	0.0137
-2.9700	5.1446	0.6261	0.0014	-0.0104	0.0135
-2.9700	5.1446	0.6302	0.0015	-0.0099	0.0132
-2.9700	5.1446	0.6345	0.0017	-0.0093	0.0126
-2.9700	5.1446	0.6386	0.0019	-0.0086	0.0118
-2.9700	5.1446	0.6428	0.0021	-0.0079	0.0108
-2.9700	5.1446	0.6468	0.0023	-0.0071	0.0099
-2.9700	5.1446	0.6507	0.0024	-0.0063	0.0088
-2.9700	5.1446	0.6544	0.0025	-0.0056	0.0078
-2.9700	5.1446	0.6579	0.0026	-0.0048	0.0068
-2.9700	5.1446	0.6611	0.0026	-0.0041	0.0058
-2.9700	5.1446	0.6638	0.0025	-0.0036	0.0050
-2.9700	5.1446	0.6666	0.0025	-0.0030	0.0042
-2.9700	5.1446	0.6692	0.0025	-0.0025	0.0036
-2.9700	5.1446	0.6715	0.0023	-0.0019	0.0030
-2.9700	5.1446	0.6737	0.0022	-0.0014	0.0024
-2.9700	5.1446	0.6756	0.0020	-0.0009	0.0018
-2.9700	5.1446	0.6772	0.0019	-0.0004	0.0013
-2.9700	5.1446	0.6786	0.0018	-0.0000	0.0008
-2.9700	5.1446	0.6795	0.0017	0.0005	0.0003
-2.9700	5.1446	0.6797	0.0016	0.0009	-0.0000
-2.9700	5.1446	0.6788	0.0015	0.0008	-0.0000
-2.9700	5.1446	0.6782	0.0014	0.0012	-0.0003
-2.9700	5.1446	0.6777	0.0013	0.0016	-0.0007
-2.9700	5.1446	0.6770	0.0012	0.0019	-0.0009
-2.9700	5.1446	0.6760	0.0012	0.0022	-0.0012
-2.9700	5.1446	0.6748	0.0011	0.0025	-0.0014
-2.9700	5.1446	0.6736	0.0010	0.0028	-0.0015
-2.9700	5.1446	0.6721	0.0009	0.0030	-0.0017
-2.9700	5.1446	0.6705	0.0008	0.0032	-0.0017
-2.9700	5.1446	0.6688	0.0008	0.0033	-0.0015
-2.9700	5.1446	0.6671	0.0007	0.0034	-0.0014
-2.9700	5.1446	0.6651	0.0006	0.0034	-0.0012
-2.9700	5.1446	0.6633	0.0004	0.0034	-0.0009
-2.9700	5.1446	0.6615	0.0003	0.0034	-0.0008
-2.9700	5.1446	0.6596	0.0003	0.0033	-0.0004
-2.9700	5.1446	0.6577	-0.0000	0.0033	-0.0002
-2.9700	5.1446	0.6556	-0.0000	0.0031	-0.0000
-2.9700	5.1446	0.6534	-0.0003	0.0030	0.0004
-2.9700	5.1446	0.6511	-0.0003	0.0028	0.0008
-2.9700	5.1446	0.6485	-0.0005	0.0026	0.0014
-2.9700	5.1446	0.6456	-0.0007	0.0023	0.0019
-2.9700	5.1446	0.6421	-0.0008	0.0019	0.0025
-2.9700	5.1446	0.6386	-0.0012	0.0014	0.0031
-2.9700	5.1446	0.6348	-0.0014	0.0009	0.0039
-2.9700	5.1446	0.6311	-0.0017	0.0005	0.0046
-2.9700	5.1446	0.6276	-0.0020	-0.0000	0.0052
-2.9700	5.1446	0.6243	-0.0024	-0.0007	0.0057
-2.9700	5.1446	0.6213	-0.0028	-0.0013	0.0060
-2.9700	5.1446	0.6188	-0.0034	-0.0019	0.0061
-2.9700	5.1446	0.6169	-0.0040	-0.0025	0.0059
-2.9700	5.1446	0.6155	-0.0046	-0.0030	0.0055
-2.9700	5.1446	0.6147	-0.0052	-0.0035	0.0047
-2.9700	5.1446	0.6142	-0.0058	-0.0039	0.0040
-2.9700	5.1446	0.6141	-0.0063	-0.0044	0.0030
-2.9700	5.1446	0.6144	-0.0069	-0.0047	0.0019
-2.9700	5.1446	0.6150	-0.0074	-0.0051	0.0008
-2.9700	5.1446	0.6160	-0.0078	-0.0055	-0.0003
-2.9700	5.1446	0.6173	-0.0083	-0.0058	-0.0015
-2.9700	5.1446	0.6188	-0.0086	-0.0059	-0.0026
-2.9700	5.1446	0.6208	-0.0091	-0.0059	-0.0037
-2.9700	5.1446	0.6228	-0.0093	-0.0060	-0.0048
-2.9700	5.1446	0.6251	-0.0096	-0.0058	-0.0057
-2.9700	5.1446	0.6276	-0.0098	-0.0058	-0.0065
-2.9700	5.1446	0.6300	-0.0100	-0.0056	-0.0073
-2.9700	5.1446	0.6324	-0.0102	-0.0054	-0.0080
-2.9700	5.1446	0.6346	-0.0102	-0.0051	-0.0085
-2.9700	5.1446	0.6366	-0.0104	-0.0049	-0.0091
-2.9700	5.1446	0.6382	-0.0105	-0.0047	-0.0096
-2.9700	5.1446	0.6395	-0.0106	-0.0046	-0.0101
-2.9700	5.1446	0.6402	-0.0106	-0.0044	-0.0104
-2.9700	5.1446	0.6401	-0.0107	-0.0044	-0.0107
-2.9700	5.1446	0.6394	-0.0107	-0.0044	-0.0111
-2.9700	5.1446	0.6380	-0.0107	-0.0045	-0.0112
-2.9700	5.1446	0.6361	-0.0107	-0.0047	-0.0112
-2.9700	5.1446	0.6337	-0.0107	-0.0049	-0.0112
-2.9700	5.1446	0.6309	-0.0106	-0.0052	-0.0110
-2.9700	5.1446	0.6278	-0.0104	-0.0056	-0.0107
-2.9700	5.1446	0.6245	-0.0102	-0.0060	-0.0102
-2.9700	5.1446	0.6211	-0.0098	-0.0064	-0.0096
-2.9700	5.1446	0.6178	-0.0095	-0.0068	-0.0086
-2.9700	5.1446	0.6146	-0.0090	-0.0072	-0.0076
-2.9700	5.1446	0.6110	-0.0085	-0.0077	-0.0064
-2.9700	5.1446	0.6069	-0.0079	-0.0084	-0.0051
-2.9700	5.1446	0.6028	-0.0073	-0.0090	-0.0036
-2.9700	5.1446	0.5988	-0.0066	-0.0096	-0.0019
-2.9700	5.1446	0.5949	-0.0059	-0.0102	-0.0003
-2.9700	5.1446	0.5916	-0.0053	-0.0108	0.0014
-2.9700	5.1446	0.5888	-0.0047	-0.0113	0.0031
-2.9700	5.1446	0.5869	-0.0040	-0.0118	0.0048
-2.9700	5.1446	0.5858	-0.0033	-0.0122	0.0063
-2.9700	5.1446	0.5861	-0.0027	-0.0125	0.0078
-2.9700	5.1446	0.5876	-0.0022	-0.0127	0.0091
-2.9700	5.1446	0.5901	-0.0017	-0.0128	0.0102
-2.9700	5.1446	0.5933	-0.0012	-0.0127	0.0113
-2.9700	5.1446	0.5971	-0.0008	-0.0127	0.0123
-2.9700	5.1446	0.6014	-0.0003	-0.0125	0.0130
-2.9700	5.1446	0.6060	-0.0000	-0.0123	0.0135
-2.9700	5.1446	0.6108	0.0003	-0.0119	0.0140
-2.9700	5.1446	0.6156	0.0006	-0.0116	0.0141
-2.9700	5.1446	0.6202	0.0008	-0.0113	0.0141
-2.9700	5.1446	0.6244	0.0011	-0.0108	0.0139
-2.9700	5.1446	0.6287	0.0013	-0.0103	0.0135
-2.9700	5.1446	0.6329	0.0015	-0.0096	0.0129
-2.9700	5.1446	0.6371	0.0017	-0.0090	0.0121
-2.9700	5.1446	0.6412	0.0019	-0.0082	0.0112
-2.9700	5.1446	0.6452	0.0021	-0.0074	0.0102
-2.9700	5.1446	0.6490	0.0022	-0.0067	0.0091
-2.9700	5.1446	0.6528	0.0024	-0.0059	0.0081
-2.9700	5.1446	0.6563	0.0024	-0.0052	0.0071
-2.9700	5.1446	0.6595	0.0025	-0.0046	0.0063
-2.9700	5.1446	0.6625	0.0025	-0.0039	0.0053
-2.9700	5.1446	0.6654	0.0023	-0.0033	0.0046
-2.9700	5.1446	0.6680	0.0023	-0.0027	0.0039
-2.9700	5.1446	0.6705	0.0022	-0.0022	0.0032
-2.9700	5.1446	0.6726	0.0021	-0.0016	0.0025
-2.9700	5.1446	0.6745	0.0019	-0.0011	0.0020
-2.9700	5.1446	0.6761	0.0018	-0.0006	0.0014
-2.9700	5.1446	0.6775	0.0017	-0.0002	0.0009
-2.9700	5.1446	0.6784	0.0015	0.0003	0.0005
-2.9700	5.1446	0.6788	0.0015	0.0008	-0.0000
-2.9700	5.1446	0.6777	0.0013	0.0008	-0.0000
-2.9700	5.1446	0.6776	0.0012	0.0012	-0.0005
-2.9700	5.1446	0.6771	0.0011	0.0015	-0.0008
-2.9700	5.1446	0.6765	0.0010	0.0019	-0.0012
-2.9700	5.1446	0.6757	0.0009	0.0023	-0.0015
-2.9700	5.1446	0.6747	0.0008	0.0025	-0.0018
-2.9700	5.1446	0.6736	0.0008	0.0029	-0.0020
-2.9700	5.1446	0.6722	0.0007	0.0031	-0.0022
-2.9700	5.1446	0.6708	0.0006	0.0034	-0.0022
-2.9700	5.1446	0.6692	0.0005	0.0036	-0.0021
-2.9700	5.1446	0.6675	0.0004	0.0036	-0.0021
-2.9700	5.1446	0.6658	0.0003	0.0036	-0.0019
-2.9700	5.1446	0.6640	0.0003	0.0037	-0.0018
-2.9700	5.1446	0.6623	0.0002	0.0037	-0.0015
-2.9700	5.1446	0.6606	-0.0000	0.0036	-0.0014
-2.9700	5.1446	0.6587	-0.0002	0.0036	-0.0011
-2.9700	5.1446	0.6567	-0.0003	0.0036	-0.0009
-2.9700	5.1446	0.6545	-0.0003	0.0034	-0.0005
-2.9700	5.1446	0.6520	-0.0005	0.0032	-0.0003
-2.9700	5.1446	0.6494	-0.0007	0.0030	0.0003
-2.9700	5.1446	0.6465	-0.0008	0.0027	0.0007
-2.9700	5.1446	0.6434	-0.0009	0.0024	0.0013
-2.9700	5.1446	0.6401	-0.0011	0.0020	0.0019
-2.9700	5.1446	0.6366	-0.0013	0.0016	0.0026
-2.9700	5.1446	0.6331	-0.0014	0.0011	0.0033
-2.9700	5.1446	0.6297	-0.0017	0.0006	0.0039
-2.9700	5.1446	0.6265	-0.0021	-0.0000	0.0045
-2.9700	5.1446	0.6235	-0.0025	-0.0005	0.0049
-2.9700	5.1446	0.6209	-0.0028	-0.0011	0.0051
-2.9700	5.1446	0.6188	-0.0033	-0.0016	0.0050
-2.9700	5.1446	0.6175	-0.0039	-0.0022	0.0047
-2.9700	5.1446	0.6166	-0.0044	-0.0027	0.0041
-2.9700	5.1446	0.6161	-0.0050	-0.0032	0.0034
-2.9700	5.1446	0.6160	-0.0055	-0.0037	0.0025
-2.9700	5.1446	0.6164	-0.0060	-0.0042	0.0016
-2.9700	5.1446	0.6170	-0.0065	-0.0046	0.0006
-2.9700	5.1446	0.6180	-0.0069	-0.0050	-0.0005
-2.9700	5.1446	0.6193	-0.0073	-0.0052	-0.0015
