6.9300	-4.0010	-0.0443	0.0009	-0.0037	-0.0993
6.9300	-4.0010	-0.0544	0.0024	-0.0015	-0.0951
6.9300	-4.0010	-0.0656	0.0040	0.0010	-0.0905
6.9300	-4.0010	-0.0773	0.0056	0.0037	-0.0856
6.9300	-4.0010	-0.0888	0.0070	0.0063	-0.0808
6.9300	-4.0010	-0.0986	0.0079	0.0082	-0.0771
6.9300	-4.0010	-0.1077	0.0084	0.0099	-0.0738
6.9300	-4.0010	-0.1160	0.0088	0.0114	-0.0708
6.9300	-4.0010	-0.1233	0.0091	0.0128	-0.0680
6.9300	-4.0010	-0.1308	0.0094	0.0142	-0.0654
6.9300	-4.0010	-0.1379	0.0095	0.0156	-0.0634
6.9300	-4.0010	-0.1444	0.0095	0.0169	-0.0619
6.9300	-4.0010	-0.1502	0.0094	0.0181	-0.0607
6.9300	-4.0010	-0.1552	0.0092	0.0192	-0.0597
6.9300	-4.0010	-0.1594	0.0090	0.0202	-0.0590
6.9300	-4.0010	-0.1625	0.0088	0.0211	-0.0586
6.9300	-4.0010	-0.1646	0.0085	0.0218	-0.0583
6.9300	-4.0010	-0.1654	0.0083	0.0224	-0.0582
6.9300	-4.0010	-0.1652	0.0082	0.0230	-0.0582
6.9300	-4.0010	-0.1640	0.0081	0.0234	-0.0584
6.9300	-4.0010	-0.1618	0.0080	0.0235	-0.0588
6.9300	-4.0010	-0.1587	0.0079	0.0235	-0.0592
6.9300	-4.0010	-0.1546	0.0079	0.0233	-0.0597
6.9300	-4.0010	-0.1496	0.0079	0.0227	-0.0602
6.9300	-4.0010	-0.1436	0.0079	0.0219	-0.0607
6.9300	-4.0010	-0.1366	0.0080	0.0208	-0.0613
6.9300	-4.0010	-0.1290	0.0082	0.0195	-0.0618
6.9300	-4.0010	-0.1205	0.0084	0.0179	-0.0620
6.9300	-4.0010	-0.1108	0.0087	0.0159	-0.0619
6.9300	-4.0010	-0.1004	0.0089	0.0136	-0.0615
6.9300	-4.0010	-0.0895	0.0092	0.0110	-0.0610
6.9300	-4.0010	-0.0784	0.0095	0.0083	-0.0602
6.9300	-4.0010	-0.0674	0.0098	0.0055	-0.0591
6.9300	-4.0010	-0.0568	0.0101	0.0027	-0.0580
6.9300	-4.0010	-0.0472	0.0103	0.0001	-0.0567
6.9300	-4.0010	-0.0391	0.0105	-0.0021	-0.0554
6.9300	-4.0010	-0.0322	0.0107	-0.0041	-0.0538
6.9300	-4.0010	-0.0274	0.0107	-0.0055	-0.0519
6.9300	-4.0010	-0.0249	0.0106	-0.0065	-0.0498
6.9300	-4.0010	-0.0247	0.0105	-0.0069	-0.0474
6.9300	-4.0010	-0.0265	0.0103	-0.0069	-0.0447
6.9300	-4.0010	-0.0299	0.0101	-0.0066	-0.0419
6.9300	-4.0010	-0.0347	0.0098	-0.0059	-0.0389
6.9300	-4.0010	-0.0404	0.0095	-0.0050	-0.0360
6.9300	-4.0010	-0.0460	0.0091	-0.0042	-0.0333
6.9300	-4.0010	-0.0504	0.0087	-0.0037	-0.0311
6.9300	-4.0010	-0.0553	0.0083	-0.0032	-0.0290
6.9300	-4.0010	-0.0601	0.0078	-0.0026	-0.0272
6.9300	-4.0010	-0.0648	0.0074	-0.0019	-0.0255
6.9300	-4.0010	-0.0698	0.0070	-0.0011	-0.0241
6.9300	-4.0010	-0.0752	0.0066	-0.0003	-0.0227
6.9300	-4.0010	-0.0806	0.0062	0.0006	-0.0216
6.9300	-4.0010	-0.0858	0.0057	0.0015	-0.0207
6.9300	-4.0010	-0.0908	0.0053	0.0024	-0.0200
6.9300	-4.0010	-0.0954	0.0049	0.0034	-0.0195
6.9300	-4.0010	-0.0997	0.0046	0.0043	-0.0191
6.9300	-4.0010	-0.1035	0.0043	0.0052	-0.0190
6.9300	-4.0010	-0.1067	0.0040	0.0061	-0.0190
6.9300	-4.0010	-0.1094	0.0038	0.0069	-0.0192
6.9300	-4.0010	-0.1117	0.0036	0.0077	-0.0195
6.9300	-4.0010	-0.1137	0.0035	0.0084	-0.0200
6.9300	-4.0010	-0.1155	0.0033	0.0092	-0.0205
6.9300	-4.0010	-0.1172	0.0032	0.0099	-0.0211
6.9300	-4.0010	-0.1189	0.0031	0.0106	-0.0217
6.9300	-4.0010	-0.1211	0.0030	0.0112	-0.0223
6.9300	-4.0010	-0.1236	0.0029	0.0119	-0.0227
6.9300	-4.0010	-0.1259	0.0028	0.0125	-0.0232
6.9300	-4.0010	-0.1287	0.0029	0.0117	-0.0225
6.9300	-4.0010	-0.1271	0.0030	0.0128	-0.0243
6.9300	-4.0010	-0.1255	0.0031	0.0140	-0.0261
6.9300	-4.0010	-0.1238	0.0031	0.0151	-0.0279
6.9300	-4.0010	-0.1220	0.0031	0.0161	-0.0298
6.9300	-4.0010	-0.1201	0.0031	0.0171	-0.0317
6.9300	-4.0010	-0.1181	0.0031	0.0181	-0.0337
6.9300	-4.0010	-0.1160	0.0031	0.0189	-0.0358
6.9300	-4.0010	-0.1137	0.0030	0.0197	-0.0380
6.9300	-4.0010	-0.1111	0.0029	0.0203	-0.0404
6.9300	-4.0010	-0.1084	0.0026	0.0208	-0.0429
6.9300	-4.0010	-0.1049	0.0024	0.0211	-0.0457
6.9300	-4.0010	-0.1007	0.0021	0.0212	-0.0488
6.9300	-4.0010	-0.0959	0.0017	0.0210	-0.0523
6.9300	-4.0010	-0.0906	0.0012	0.0206	-0.0560
6.9300	-4.0010	-0.0849	0.0007	0.0200	-0.0599
6.9300	-4.0010	-0.0788	0.0002	0.0191	-0.0640
6.9300	-4.0010	-0.0724	-0.0004	0.0180	-0.0682
6.9300	-4.0010	-0.0659	-0.0009	0.0166	-0.0725
6.9300	-4.0010	-0.0593	-0.0014	0.0149	-0.0769
6.9300	-4.0010	-0.0527	-0.0019	0.0130	-0.0813
6.9300	-4.0010	-0.0468	-0.0024	0.0108	-0.0854
6.9300	-4.0010	-0.0413	-0.0028	0.0084	-0.0893
6.9300	-4.0010	-0.0363	-0.0032	0.0059	-0.0930
6.9300	-4.0010	-0.0320	-0.0035	0.0034	-0.0964
6.9300	-4.0010	-0.0284	-0.0038	0.0009	-0.0994
6.9300	-4.0010	-0.0255	-0.0039	-0.0014	-0.1021
6.9300	-4.0010	-0.0236	-0.0040	-0.0034	-0.1042
6.9300	-4.0010	-0.0226	-0.0039	-0.0052	-0.1059
6.9300	-4.0010	-0.0228	-0.0037	-0.0064	-0.1069
6.9300	-4.0010	-0.0247	-0.0033	-0.0070	-0.1070
6.9300	-4.0010	-0.0286	-0.0026	-0.0069	-0.1061
6.9300	-4.0010	-0.0346	-0.0016	-0.0060	-0.1040
6.9300	-4.0010	-0.0425	-0.0003	-0.0044	-0.1009
6.9300	-4.0010	-0.0518	0.0012	-0.0024	-0.0971
6.9300	-4.0010	-0.0621	0.0027	-0.0000	-0.0927
6.9300	-4.0010	-0.0730	0.0043	0.0026	-0.0881
6.9300	-4.0010	-0.0840	0.0058	0.0052	-0.0834
6.9300	-4.0010	-0.0947	0.0070	0.0077	-0.0789
6.9300	-4.0010	-0.1042	0.0079	0.0097	-0.0751
6.9300	-4.0010	-0.1125	0.0084	0.0114	-0.0720
6.9300	-4.0010	-0.1204	0.0088	0.0130	-0.0691
6.9300	-4.0010	-0.1280	0.0091	0.0145	-0.0668
6.9300	-4.0010	-0.1350	0.0092	0.0159	-0.0648
6.9300	-4.0010	-0.1414	0.0092	0.0172	-0.0632
6.9300	-4.0010	-0.1472	0.0091	0.0184	-0.0618
6.9300	-4.0010	-0.1521	0.0090	0.0195	-0.0608
6.9300	-4.0010	-0.1562	0.0088	0.0205	-0.0600
6.9300	-4.0010	-0.1592	0.0085	0.0214	-0.0595
6.9300	-4.0010	-0.1613	0.0083	0.0222	-0.0592
6.9300	-4.0010	-0.1621	0.0081	0.0229	-0.0590
6.9300	-4.0010	-0.1619	0.0079	0.0235	-0.0590
6.9300	-4.0010	-0.1608	0.0078	0.0239	-0.0593
6.9300	-4.0010	-0.1587	0.0077	0.0242	-0.0597
6.9300	-4.0010	-0.1557	0.0076	0.0242	-0.0602
6.9300	-4.0010	-0.1518	0.0076	0.0241	-0.0607
6.9300	-4.0010	-0.1469	0.0076	0.0237	-0.0613
6.9300	-4.0010	-0.1410	0.0076	0.0230	-0.0619
6.9300	-4.0010	-0.1342	0.0077	0.0219	-0.0624
6.9300	-4.0010	-0.1264	0.0078	0.0206	-0.0629
6.9300	-4.0010	-0.1178	0.0080	0.0190	-0.0632
6.9300	-4.0010	-0.1081	0.0082	0.0170	-0.0633
6.9300	-4.0010	-0.0976	0.0084	0.0147	-0.0631
6.9300	-4.0010	-0.0867	0.0087	0.0121	-0.0626
6.9300	-4.0010	-0.0756	0.0090	0.0093	-0.0619
6.9300	-4.0010	-0.0646	0.0093	0.0065	-0.0610
6.9300	-4.0010	-0.0541	0.0095	0.0037	-0.0599
6.9300	-4.0010	-0.0442	0.0097	0.0009	-0.0586
6.9300	-4.0010	-0.0354	0.0099	-0.0016	-0.0572
6.9300	-4.0010	-0.0280	0.0101	-0.0038	-0.0558
6.9300	-4.0010	-0.0226	0.0101	-0.0055	-0.0541
6.9300	-4.0010	-0.0197	0.0101	-0.0067	-0.0520
6.9300	-4.0010	-0.0193	0.0100	-0.0073	-0.0496
6.9300	-4.0010	-0.0209	0.0099	-0.0075	-0.0470
6.9300	-4.0010	-0.0242	0.0097	-0.0072	-0.0441
6.9300	-4.0010	-0.0288	0.0094	-0.0067	-0.0412
6.9300	-4.0010	-0.0343	0.0091	-0.0060	-0.0383
6.9300	-4.0010	-0.0404	0.0088	-0.0052	-0.0354
6.9300	-4.0010	-0.0466	0.0085	-0.0044	-0.0327
6.9300	-4.0010	-0.0519	0.0081	-0.0038	-0.0305
6.9300	-4.0010	-0.0572	0.0077	-0.0031	-0.0285
6.9300	-4.0010	-0.0627	0.0073	-0.0024	-0.0267
6.9300	-4.0010	-0.0684	0.0069	-0.0017	-0.0250
6.9300	-4.0010	-0.0741	0.0065	-0.0009	-0.0236
6.9300	-4.0010	-0.0797	0.0061	0.0000	-0.0224
6.9300	-4.0010	-0.0852	0.0057	0.0009	-0.0213
6.9300	-4.0010	-0.0904	0.0053	0.0018	-0.0205
6.9300	-4.0010	-0.0954	0.0050	0.0027	-0.0199
6.9300	-4.0010	-0.0999	0.0047	0.0036	-0.0194
6.9300	-4.0010	-0.1039	0.0044	0.0045	-0.0192
6.9300	-4.0010	-0.1075	0.0041	0.0054	-0.0191
6.9300	-4.0010	-0.1105	0.0039	0.0062	-0.0192
6.9300	-4.0010	-0.1132	0.0037	0.0070	-0.0194
6.9300	-4.0010	-0.1155	0.0036	0.0077	-0.0198
6.9300	-4.0010	-0.1177	0.0034	0.0084	-0.0202
6.9300	-4.0010	-0.1197	0.0033	0.0091	-0.0207
6.9300	-4.0010	-0.1217	0.0032	0.0098	-0.0212
6.9300	-4.0010	-0.1238	0.0031	0.0104	-0.0217
6.9300	-4.0010	-0.1262	0.0031	0.0110	-0.0221
6.9300	-4.0010	-0.1289	0.0030	0.0116	-0.0225
6.9300	-4.0010	-0.1314	0.0031	0.0108	-0.0219
6.9300	-4.0010	-0.1300	0.0032	0.0120	-0.0236
6.9300	-4.0010	-0.1286	0.0033	0.0131	-0.0253
6.9300	-4.0010	-0.1272	0.0033	0.0142	-0.0271
6.9300	-4.0010	-0.1257	0.0034	0.0153	-0.0288
6.9300	-4.0010	-0.1241	0.0034	0.0163	-0.0307
6.9300	-4.0010	-0.1223	0.0034	0.0173	-0.0326
6.9300	-4.0010	-0.1205	0.0034	0.0181	-0.0346
6.9300	-4.0010	-0.1184	0.0033	0.0189	-0.0367
6.9300	-4.0010	-0.1161	0.0032	0.0196	-0.0390
6.9300	-4.0010	-0.1137	0.0030	0.0201	-0.0414
6.9300	-4.0010	-0.1107	0.0028	0.0205	-0.0440
6.9300	-4.0010	-0.1070	0.0025	0.0207	-0.0469
6.9300	-4.0010	-0.1026	0.0021	0.0207	-0.0502
6.9300	-4.0010	-0.0977	0.0016	0.0205	-0.0538
6.9300	-4.0010	-0.0923	0.0011	0.0200	-0.0576
6.9300	-4.0010	-0.0865	0.0006	0.0193	-0.0615
6.9300	-4.0010	-0.0805	0.0000	0.0183	-0.0656
6.9300	-4.0010	-0.0742	-0.0005	0.0171	-0.0699
6.9300	-4.0010	-0.0678	-0.0011	0.0155	-0.0742
6.9300	-4.0010	-0.0613	-0.0017	0.0137	-0.0785
6.9300	-4.0010	-0.0550	-0.0022	0.0116	-0.0828
6.9300	-4.0010	-0.0491	-0.0027	0.0092	-0.0869
6.9300	-4.0010	-0.0437	-0.0031	0.0067	-0.0908
6.9300	-4.0010	-0.0390	-0.0035	0.0042	-0.0943
6.9300	-4.0010	-0.0349	-0.0038	0.0017	-0.0975
6.9300	-4.0010	-0.0317	-0.0041	-0.0006	-0.1003
6.9300	-4.0010	-0.0293	-0.0042	-0.0027	-0.1026
6.9300	-4.0010	-0.0279	-0.0042	-0.0045	-0.1044
6.9300	-4.0010	-0.0276	-0.0040	-0.0058	-0.1057
6.9300	-4.0010	-0.0284	-0.0037	-0.0065	-0.1062
6.9300	-4.0010	-0.0315	-0.0031	-0.0065	-0.1056
6.9300	-4.0010	-0.0368	-0.0021	-0.0057	-0.1037
6.9300	-4.0010	-0.0439	-0.0008	-0.0042	-0.1008
6.9300	-4.0010	-0.0525	0.0007	-0.0022	-0.0972
6.9300	-4.0010	-0.0620	0.0022	0.0001	-0.0930
6.9300	-4.0010	-0.0721	0.0038	0.0026	-0.0886
6.9300	-4.0010	-0.0824	0.0052	0.0052	-0.0841
6.9300	-4.0010	-0.0924	0.0065	0.0076	-0.0798
6.9300	-4.0010	-0.1016	0.0075	0.0098	-0.0759
6.9300	-4.0010	-0.1097	0.0081	0.0115	-0.0727
6.9300	-4.0010	-0.1176	0.0085	0.0131	-0.0699
6.9300	-4.0010	-0.1251	0.0088	0.0147	-0.0675
6.9300	-4.0010	-0.1321	0.0089	0.0161	-0.0654
6.9300	-4.0010	-0.1384	0.0089	0.0174	-0.0637
6.9300	-4.0010	-0.1440	0.0088	0.0186	-0.0624
6.9300	-4.0010	-0.1489	0.0087	0.0198	-0.0613
6.9300	-4.0010	-0.1528	0.0085	0.0208	-0.0604
6.9300	-4.0010	-0.1558	0.0083	0.0217	-0.0598
6.9300	-4.0010	-0.1578	0.0081	0.0225	-0.0594
6.9300	-4.0010	-0.1586	0.0078	0.0232	-0.0592
6.9300	-4.0010	-0.1586	0.0077	0.0238	-0.0593
6.9300	-4.0010	-0.1576	0.0075	0.0243	-0.0595
6.9300	-4.0010	-0.1556	0.0074	0.0247	-0.0599
6.9300	-4.0010	-0.1527	0.0073	0.0248	-0.0605
6.9300	-4.0010	-0.1489	0.0073	0.0247	-0.0611
6.9300	-4.0010	-0.1441	0.0072	0.0244	-0.0618
6.9300	-4.0010	-0.1383	0.0073	0.0238	-0.0624
6.9300	-4.0010	-0.1316	0.0073	0.0229	-0.0631
6.9300	-4.0010	-0.1240	0.0074	0.0217	-0.0637
6.9300	-4.0010	-0.1153	0.0076	0.0201	-0.0641
6.9300	-4.0010	-0.1055	0.0078	0.0181	-0.0642
6.9300	-4.0010	-0.0950	0.0080	0.0157	-0.0641
6.9300	-4.0010	-0.0840	0.0083	0.0131	-0.0637
6.9300	-4.0010	-0.0728	0.0085	0.0103	-0.0631
6.9300	-4.0010	-0.0618	0.0088	0.0074	-0.0623
6.9300	-4.0010	-0.0512	0.0090	0.0046	-0.0613
6.9300	-4.0010	-0.0412	0.0092	0.0018	-0.0602
6.9300	-4.0010	-0.0323	0.0094	-0.0008	-0.0589
6.9300	-4.0010	-0.0247	0.0095	-0.0031	-0.0575
6.9300	-4.0010	-0.0190	0.0096	-0.0050	-0.0559
6.9300	-4.0010	-0.0160	0.0096	-0.0063	-0.0538
6.9300	-4.0010	-0.0155	0.0096	-0.0070	-0.0514
6.9300	-4.0010	-0.0170	0.0094	-0.0073	-0.0488
6.9300	-4.0010	-0.0202	0.0093	-0.0072	-0.0459
6.9300	-4.0010	-0.0248	0.0091	-0.0069	-0.0430
6.9300	-4.0010	-0.0302	0.0088	-0.0063	-0.0401
6.9300	-4.0010	-0.0362	0.0086	-0.0056	-0.0372
6.9300	-4.0010	-0.0424	0.0082	-0.0049	-0.0346
6.9300	-4.0010	-0.0482	0.0079	-0.0042	-0.0322
6.9300	-4.0010	-0.0539	0.0076	-0.0037	-0.0300
6.9300	-4.0010	-0.0598	0.0072	-0.0030	-0.0280
6.9300	-4.0010	-0.0658	0.0068	-0.0022	-0.0263
6.9300	-4.0010	-0.0718	0.0065	-0.0014	-0.0247
6.9300	-4.0010	-0.0778	0.0061	-0.0005	-0.0234
6.9300	-4.0010	-0.0836	0.0057	0.0003	-0.0222
6.9300	-4.0010	-0.0892	0.0054	0.0012	-0.0213
6.9300	-4.0010	-0.0944	0.0050	0.0021	-0.0205
6.9300	-4.0010	-0.0992	0.0047	0.0030	-0.0199
6.9300	-4.0010	-0.1036	0.0045	0.0039	-0.0196
6.9300	-4.0010	-0.1074	0.0042	0.0047	-0.0194
6.9300	-4.0010	-0.1108	0.0040	0.0055	-0.0194
6.9300	-4.0010	-0.1137	0.0038	0.0063	-0.0195
6.9300	-4.0010	-0.1163	0.0037	0.0070	-0.0198
6.9300	-4.0010	-0.1188	0.0036	0.0077	-0.0201
6.9300	-4.0010	-0.1211	0.0035	0.0084	-0.0205
6.9300	-4.0010	-0.1234	0.0034	0.0090	-0.0209
6.9300	-4.0010	-0.1258	0.0033	0.0097	-0.0213
6.9300	-4.0010	-0.1284	0.0032	0.0103	-0.0216
6.9300	-4.0010	-0.1313	0.0031	0.0108	-0.0219
6.9300	-4.0010	-0.1336	0.0033	0.0100	-0.0214
6.9300	-4.0010	-0.1325	0.0034	0.0112	-0.0230
6.9300	-4.0010	-0.1314	0.0035	0.0123	-0.0246
6.9300	-4.0010	-0.1302	0.0035	0.0134	-0.0263
6.9300	-4.0010	-0.1290	0.0036	0.0145	-0.0280
6.9300	-4.0010	-0.1276	0.0036	0.0156	-0.0297
6.9300	-4.0010	-0.1262	0.0036	0.0165	-0.0316
6.9300	-4.0010	-0.1246	0.0036	0.0174	-0.0335
6.9300	-4.0010	-0.1228	0.0035	0.0182	-0.0355
6.9300	-4.0010	-0.1208	0.0034	0.0188	-0.0377
6.9300	-4.0010	-0.1189	0.0033	0.0194	-0.0399
6.9300	-4.0010	-0.1165	0.0032	0.0199	-0.0422
6.9300	-4.0010	-0.1136	0.0029	0.0202	-0.0449
6.9300	-4.0010	-0.1097	0.0025	0.0203	-0.0480
6.9300	-4.0010	-0.1051	0.0021	0.0202	-0.0514
6.9300	-4.0010	-0.1001	0.0016	0.0198	-0.0550
6.9300	-4.0010	-0.0946	0.0011	0.0193	-0.0589
6.9300	-4.0010	-0.0888	0.0005	0.0185	-0.0629
6.9300	-4.0010	-0.0827	-0.0001	0.0174	-0.0670
6.9300	-4.0010	-0.0765	-0.0007	0.0160	-0.0713
6.9300	-4.0010	-0.0703	-0.0012	0.0143	-0.0755
6.9300	-4.0010	-0.0639	-0.0018	0.0123	-0.0798
6.9300	-4.0010	-0.0577	-0.0023	0.0099	-0.0841
6.9300	-4.0010	-0.0520	-0.0028	0.0074	-0.0881
6.9300	-4.0010	-0.0469	-0.0032	0.0048	-0.0917
6.9300	-4.0010	-0.0425	-0.0036	0.0023	-0.0951
6.9300	-4.0010	-0.0389	-0.0039	-0.0000	-0.0980
6.9300	-4.0010	-0.0362	-0.0040	-0.0021	-0.1005
6.9300	-4.0010	-0.0344	-0.0041	-0.0038	-0.1024
6.9300	-4.0010	-0.0334	-0.0040	-0.0049	-0.1039
6.9300	-4.0010	-0.0342	-0.0037	-0.0053	-0.1043
6.9300	-4.0010	-0.0369	-0.0029	-0.0052	-0.1036
6.9300	-4.0010	-0.0416	-0.0019	-0.0043	-0.1018
6.9300	-4.0010	-0.0482	-0.0006	-0.0029	-0.0991
6.9300	-4.0010	-0.0561	0.0009	-0.0009	-0.0955
6.9300	-4.0010	-0.0651	0.0025	0.0014	-0.0915
6.9300	-4.0010	-0.0746	0.0040	0.0039	-0.0872
6.9300	-4.0010	-0.0842	0.0055	0.0065	-0.0828
6.9300	-4.0010	-0.0929	0.0066	0.0086	-0.0790
6.9300	-4.0010	-0.0998	0.0073	0.0102	-0.0762
6.9300	-4.0010	-0.1071	0.0078	0.0117	-0.0732
6.9300	-4.0010	-0.1147	0.0082	0.0132	-0.0701
6.9300	-4.0010	-0.1219	0.0085	0.0147	-0.0675
6.9300	-4.0010	-0.1287	0.0086	0.0161	-0.0654
6.9300	-4.0010	-0.1350	0.0087	0.0175	-0.0636
6.9300	-4.0010	-0.1406	0.0086	0.0187	-0.0622
6.9300	-4.0010	-0.1454	0.0084	0.0198	-0.0611
6.9300	-4.0010	-0.1493	0.0082	0.0209	-0.0602
6.9300	-4.0010	-0.1523	0.0080	0.0218	-0.0595
6.9300	-4.0010	-0.1542	0.0078	0.0226	-0.0591
6.9300	-4.0010	-0.1553	0.0076	0.0234	-0.0590
6.9300	-4.0010	-0.1552	0.0074	0.0242	-0.0590
6.9300	-4.0010	-0.1542	0.0072	0.0247	-0.0591
6.9300	-4.0010	-0.1524	0.0071	0.0251	-0.0596
6.9300	-4.0010	-0.1496	0.0070	0.0253	-0.0601
6.9300	-4.0010	-0.1459	0.0070	0.0253	-0.0608
6.9300	-4.0010	-0.1413	0.0069	0.0251	-0.0616
6.9300	-4.0010	-0.1357	0.0069	0.0246	-0.0624
6.9300	-4.0010	-0.1291	0.0070	0.0238	-0.0632
6.9300	-4.0010	-0.1216	0.0071	0.0227	-0.0639
6.9300	-4.0010	-0.1130	0.0072	0.0212	-0.0644
6.9300	-4.0010	-0.1032	0.0074	0.0191	-0.0646
6.9300	-4.0010	-0.0925	0.0076	0.0167	-0.0646
6.9300	-4.0010	-0.0814	0.0078	0.0141	-0.0642
6.9300	-4.0010	-0.0701	0.0081	0.0112	-0.0637
6.9300	-4.0010	-0.0589	0.0083	0.0083	-0.0630
6.9300	-4.0010	-0.0481	0.0085	0.0055	-0.0621
6.9300	-4.0010	-0.0381	0.0087	0.0027	-0.0610
6.9300	-4.0010	-0.0296	0.0089	0.0001	-0.0599
6.9300	-4.0010	-0.0221	0.0090	-0.0021	-0.0590
6.9300	-4.0010	-0.0165	0.0091	-0.0038	-0.0575
6.9300	-4.0010	-0.0136	0.0091	-0.0052	-0.0555
6.9300	-4.0010	-0.0131	0.0091	-0.0060	-0.0531
6.9300	-4.0010	-0.0147	0.0090	-0.0064	-0.0504
6.9300	-4.0010	-0.0180	0.0089	-0.0064	-0.0476
6.9300	-4.0010	-0.0226	0.0087	-0.0061	-0.0447
6.9300	-4.0010	-0.0281	0.0085	-0.0056	-0.0417
6.9300	-4.0010	-0.0341	0.0083	-0.0051	-0.0389
6.9300	-4.0010	-0.0395	0.0080	-0.0048	-0.0363
6.9300	-4.0010	-0.0439	0.0078	-0.0048	-0.0340
6.9300	-4.0010	-0.0499	0.0075	-0.0042	-0.0317
6.9300	-4.0010	-0.0559	0.0072	-0.0035	-0.0297
6.9300	-4.0010	-0.0621	0.0068	-0.0027	-0.0278
6.9300	-4.0010	-0.0685	0.0065	-0.0019	-0.0261
6.9300	-4.0010	-0.0748	0.0061	-0.0011	-0.0246
6.9300	-4.0010	-0.0810	0.0058	-0.0002	-0.0233
6.9300	-4.0010	-0.0869	0.0054	0.0007	-0.0223
6.9300	-4.0010	-0.0926	0.0051	0.0015	-0.0214
6.9300	-4.0010	-0.0978	0.0049	0.0024	-0.0207
6.9300	-4.0010	-0.1025	0.0046	0.0033	-0.0202
6.9300	-4.0010	-0.1066	0.0044	0.0041	-0.0199
6.9300	-4.0010	-0.1101	0.0042	0.0049	-0.0198
6.9300	-4.0010	-0.1133	0.0040	0.0057	-0.0199
6.9300	-4.0010	-0.1162	0.0039	0.0064	-0.0200
6.9300	-4.0010	-0.1188	0.0037	0.0071	-0.0203
6.9300	-4.0010	-0.1214	0.0036	0.0077	-0.0206
6.9300	-4.0010	-0.1240	0.0035	0.0084	-0.0209
6.9300	-4.0010	-0.1267	0.0035	0.0090	-0.0212
6.9300	-4.0010	-0.1300	0.0034	0.0096	-0.0213
6.9300	-4.0010	-0.1334	0.0033	0.0101	-0.0215
6.9300	-4.0010	-0.1354	0.0035	0.0093	-0.0210
6.9300	-4.0010	-0.1346	0.0035	0.0105	-0.0226
6.9300	-4.0010	-0.1337	0.0036	0.0116	-0.0241
6.9300	-4.0010	-0.1328	0.0037	0.0128	-0.0256
6.9300	-4.0010	-0.1319	0.0038	0.0138	-0.0272
6.9300	-4.0010	-0.1308	0.0038	0.0149	-0.0289
6.9300	-4.0010	-0.1297	0.0038	0.0159	-0.0306
6.9300	-4.0010	-0.1283	0.0038	0.0167	-0.0325
6.9300	-4.0010	-0.1269	0.0038	0.0175	-0.0344
6.9300	-4.0010	-0.1256	0.0037	0.0181	-0.0363
6.9300	-4.0010	-0.1241	0.0036	0.0186	-0.0384
6.9300	-4.0010	-0.1222	0.0035	0.0192	-0.0406
6.9300	-4.0010	-0.1199	0.0033	0.0196	-0.0429
6.9300	-4.0010	-0.1168	0.0031	0.0197	-0.0457
6.9300	-4.0010	-0.1129	0.0027	0.0197	-0.0488
6.9300	-4.0010	-0.1082	0.0022	0.0196	-0.0523
6.9300	-4.0010	-0.1030	0.0016	0.0192	-0.0561
6.9300	-4.0010	-0.0974	0.0011	0.0185	-0.0600
6.9300	-4.0010	-0.0915	0.0005	0.0176	-0.0641
6.9300	-4.0010	-0.0855	-0.0001	0.0164	-0.0682
6.9300	-4.0010	-0.0795	-0.0006	0.0148	-0.0724
6.9300	-4.0010	-0.0733	-0.0011	0.0128	-0.0766
6.9300	-4.0010	-0.0670	-0.0017	0.0105	-0.0808
6.9300	-4.0010	-0.0611	-0.0022	0.0079	-0.0849
6.9300	-4.0010	-0.0558	-0.0027	0.0054	-0.0887
6.9300	-4.0010	-0.0512	-0.0031	0.0029	-0.0921
6.9300	-4.0010	-0.0473	-0.0034	0.0006	-0.0952
6.9300	-4.0010	-0.0441	-0.0036	-0.0013	-0.0978
6.9300	-4.0010	-0.0417	-0.0038	-0.0026	-0.1000
6.9300	-4.0010	-0.0403	-0.0037	-0.0034	-0.1015
6.9300	-4.0010	-0.0411	-0.0032	-0.0037	-0.1017
6.9300	-4.0010	-0.0438	-0.0024	-0.0033	-0.1008
6.9300	-4.0010	-0.0483	-0.0013	-0.0023	-0.0989
6.9300	-4.0010	-0.0544	0.0001	-0.0008	-0.0962
6.9300	-4.0010	-0.0619	0.0016	0.0012	-0.0927
6.9300	-4.0010	-0.0704	0.0032	0.0036	-0.0887
6.9300	-4.0010	-0.0791	0.0047	0.0060	-0.0847
6.9300	-4.0010	-0.0865	0.0058	0.0079	-0.0813
6.9300	-4.0010	-0.0922	0.0065	0.0092	-0.0789
6.9300	-4.0010	-0.0980	0.0072	0.0106	-0.0762
6.9300	-4.0010	-0.1047	0.0077	0.0120	-0.0733
6.9300	-4.0010	-0.1120	0.0080	0.0133	-0.0702
6.9300	-4.0010	-0.1189	0.0082	0.0147	-0.0673
6.9300	-4.0010	-0.1253	0.0084	0.0161	-0.0649
6.9300	-4.0010	-0.1314	0.0084	0.0174	-0.0630
6.9300	-4.0010	-0.1370	0.0083	0.0186	-0.0615
6.9300	-4.0010	-0.1418	0.0082	0.0198	-0.0604
6.9300	-4.0010	-0.1457	0.0080	0.0208	-0.0594
6.9300	-4.0010	-0.1487	0.0077	0.0218	-0.0588
6.9300	-4.0010	-0.1508	0.0075	0.0227	-0.0584
6.9300	-4.0010	-0.1520	0.0073	0.0235	-0.0584
6.9300	-4.0010	-0.1521	0.0072	0.0244	-0.0585
